filename,label,path
0114_tg_jpeg.jpg,success,downloads/1/train/0114_tg_jpeg.rf.6d94fae7042432f68cfca3c5991033ac.jpg
0097_tg_jpeg.jpg,success,downloads/1/train/0097_tg_jpeg.rf.66e324d0cdfc9e5a5eed2613a8d20b0b.jpg
0478_null_dataset_jpeg.jpg,success,downloads/1/train/0478_null_dataset_jpeg.rf.83ce3153414b8b4c8a1551d19cb9dc82.jpg
0190_tg_jpeg.rf.3548bedef93eb5087ebc186521c34e5c.jpg,success,downloads/5/train/0190_tg_jpeg.rf.3548bedef93eb5087ebc186521c34e5c.jpg
success (103).jpg,success,downloads/4/train/success/success (103).jpg
Snmek obrazovky 2022-04-01 221255.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221255.jpg
0163_null_dataset_jpeg.rf.41aa088e5ba7d60dcb812156e54723d5.jpg,success,downloads/5/train/0163_null_dataset_jpeg.rf.41aa088e5ba7d60dcb812156e54723d5.jpg
0331_tg_jpeg.jpg,success,downloads/1/train/0331_tg_jpeg.rf.1d47b03cd0806d8ab2b371a78d96860c.jpg
Snmek obrazovky 2022-04-01 221916.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221916.jpg
0253_tg_jpeg.jpg,success,downloads/1/train/0253_tg_jpeg.rf.5467346312897c7f266021bdb8cc26cc.jpg
success (154).jpg,success,downloads/4/test/success/success (154).jpg
0515_null_dataset_jpeg.jpg,success,downloads/1/train/0515_null_dataset_jpeg.rf.37234f31c4387fe106b617c7bf76d066.jpg
Snmek-obrazovky-2022-04-01-213025_jpg.jpg,success,downloads/1/train/Snmek-obrazovky-2022-04-01-213025_jpg.rf.e578f76d46699bc682e00a3b3fc16f2b.jpg
0328_null_dataset_jpeg.jpg,success,downloads/1/train/0328_null_dataset_jpeg.rf.69a7b8df1b2e932772af958d349f8f98.jpg
Snmek obrazovky 2022-04-01 215245.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 215245.jpg
0396_null_dataset_jpeg.rf.0eebc187dbd3efd5ce094a8e8304a71a.jpg,success,downloads/5/valid/0396_null_dataset_jpeg.rf.0eebc187dbd3efd5ce094a8e8304a71a.jpg
0186_null_dataset_jpeg.rf.2fae5d29ecfdfc804a55c2fa757da026.jpg,success,downloads/5/train/0186_null_dataset_jpeg.rf.2fae5d29ecfdfc804a55c2fa757da026.jpg
0350_null_dataset_jpeg.jpg,success,downloads/1/valid/0350_null_dataset_jpeg.rf.308c0568689dbbc068e3355d21023320.jpg
success (142).jpg,success,downloads/4/valid/success/success (142).jpg
Snmek obrazovky 2022-04-01 221645.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221645.jpg
0034_tg_jpeg.jpg,success,downloads/1/train/0034_tg_jpeg.rf.6a9adc8bfbadd5e458c550d6efcca970.jpg
0071_tg_jpeg.rf.09ca3854849752377935bd66c467f2b0.jpg,success,downloads/5/train/0071_tg_jpeg.rf.09ca3854849752377935bd66c467f2b0.jpg
0097_tg_jpeg.rf.122d317fc16fe954a1dc6950b195d638.jpg,success,downloads/5/train/0097_tg_jpeg.rf.122d317fc16fe954a1dc6950b195d638.jpg
Snmek obrazovky 2022-04-01 212927.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 212927.jpg
success (115).jpg,success,downloads/4/valid/success/success (115).jpg
0280_tg_jpeg.jpg,success,downloads/1/train/0280_tg_jpeg.rf.4c235a0b5d264b8d3f23a0c61e8ef1e2.jpg
3d-printer-hand_jpg.rf.9a608fce974d8a6c6b36ea52aa5fa755.jpg,success,downloads/5/valid/3d-printer-hand_jpg.rf.9a608fce974d8a6c6b36ea52aa5fa755.jpg
0253_null_dataset_jpeg.jpg,success,downloads/1/train/0253_null_dataset_jpeg.rf.8044525b190fff731eab8632029c93b6.jpg
3ah4sfvny2m81_jpg.rf.c773b6055e78c4cfda2c25acd37a9456.jpg,success,downloads/5/train/3ah4sfvny2m81_jpg.rf.c773b6055e78c4cfda2c25acd37a9456.jpg
e9a8evbwe0m81.jpg,success,downloads/3/OK/e9a8evbwe0m81.jpg
0051_tg_jpeg.jpg,success,downloads/1/train/0051_tg_jpeg.rf.0a5e2c415306d7bde55332892190c017.jpg
0261_null_dataset_jpeg.jpg,success,downloads/1/train/0261_null_dataset_jpeg.rf.a509b82a29f11e5611d8b03c3cb69270.jpg
success (2).jpg,success,downloads/4/train/success/success (2).jpg
0218_tg_jpeg.jpg,success,downloads/1/train/0218_tg_jpeg.rf.43552892cbfdd3c8d9b9dd609d3e6c73.jpg
3D-printing-is-revolutionizing-education.jpg,success,downloads/3/OK/3D-printing-is-revolutionizing-education.jpg
success (85).jpg,success,downloads/4/train/success/success (85).jpg
0032_tg_jpeg.rf.60b7b86ee064a873550a79221103bbcf.jpg,success,downloads/5/train/0032_tg_jpeg.rf.60b7b86ee064a873550a79221103bbcf.jpg
success (135).jpg,success,downloads/4/valid/success/success (135).jpg
0210_null_dataset_jpeg.rf.9f42a3ca14a897faa93a4ee579a6e577.jpg,success,downloads/5/train/0210_null_dataset_jpeg.rf.9f42a3ca14a897faa93a4ee579a6e577.jpg
0587_null_dataset_jpeg.jpg,success,downloads/1/valid/0587_null_dataset_jpeg.rf.e65aea62b1325ad992b2342c62092052.jpg
0303_null_dataset_jpeg.rf.18a46954b3b02d4c41b1da530a8d5ec9.jpg,success,downloads/5/train/0303_null_dataset_jpeg.rf.18a46954b3b02d4c41b1da530a8d5ec9.jpg
0362_null_dataset_jpeg.jpg,success,downloads/1/train/0362_null_dataset_jpeg.rf.6d908d3a426859a09a4a72352ed4c97e.jpg
0143_tg_jpeg.jpg,success,downloads/1/train/0143_tg_jpeg.rf.3cc15200b93a65c661e9bb06e851dfc0.jpg
0374_null_dataset_jpeg.jpg,success,downloads/1/train/0374_null_dataset_jpeg.rf.61a3043e842d815e6f5d610f99c59f89.jpg
0527_null_dataset_jpeg.jpg,success,downloads/1/train/0527_null_dataset_jpeg.rf.ff8436789ef81594b8a3889d22734c08.jpg
0010_tg_jpeg.rf.88d681cfbb19be5ca9d7a306b2de4748.jpg,success,downloads/5/train/0010_tg_jpeg.rf.88d681cfbb19be5ca9d7a306b2de4748.jpg
0075_tg_jpeg.rf.52a55f9d55329692bee923c4305b2ba6.jpg,success,downloads/5/valid/0075_tg_jpeg.rf.52a55f9d55329692bee923c4305b2ba6.jpg
success (123).jpg,success,downloads/4/valid/success/success (123).jpg
1-20-4-_jpg.rf.48df13463f2c5272a23c3bcabc3ac7f5.jpg,success,downloads/5/valid/1-20-4-_jpg.rf.48df13463f2c5272a23c3bcabc3ac7f5.jpg
3d-printer-hand_jpg.jpg,success,downloads/1/train/3d-printer-hand_jpg.rf.fb5c3a0265f9fd72389be67bfeac21fd.jpg
Snmek obrazovky 2022-04-01 215455.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 215455.jpg
bigstock-Automatic-Three-Dimensional-Pr-396383408_jpg.jpg,success,downloads/1/train/bigstock-Automatic-Three-Dimensional-Pr-396383408_jpg.rf.70b16d3cd173fb74cb68e47389e6698e.jpg
3d-printing.jpg,success,downloads/3/OK/3d-printing.jpg
0323_null_dataset_jpeg.rf.3f9269615cf632960dbe3a53c9eaeec9.jpg,success,downloads/5/valid/0323_null_dataset_jpeg.rf.3f9269615cf632960dbe3a53c9eaeec9.jpg
0254_null_dataset_jpeg.rf.c24f4ed532215c520bfa4a2765c5ee97.jpg,success,downloads/5/valid/0254_null_dataset_jpeg.rf.c24f4ed532215c520bfa4a2765c5ee97.jpg
images_jpg.jpg,success,downloads/1/train/images_jpg.rf.fbe1869e6c90480e05912b0b961ddcf5.jpg
0246_tg_jpeg.jpg,success,downloads/1/train/0246_tg_jpeg.rf.44be757b4f0aa15ea591dbe58b661cd9.jpg
success (93).jpg,success,downloads/4/train/success/success (93).jpg
0193_null_dataset_jpeg.jpg,success,downloads/1/train/0193_null_dataset_jpeg.rf.00759c31aebd27d0b075ee03d4ae2338.jpg
Snmek obrazovky 2022-04-01 211425.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211425.jpg
0189_tg_jpeg.rf.1658c89610a6b8f07ff0b76976865597.jpg,success,downloads/5/train/0189_tg_jpeg.rf.1658c89610a6b8f07ff0b76976865597.jpg
0466_null_dataset_jpeg.jpg,success,downloads/1/train/0466_null_dataset_jpeg.rf.faef408665ed35b8fc03000e519308b3.jpg
LAL_8195.jpeg,success,downloads/3/OK/LAL_8195.jpeg
0235_null_dataset_jpeg.jpg,success,downloads/1/valid/0235_null_dataset_jpeg.rf.3d96512be56025c3c64d67b22d54e022.jpg
1684421752662_png.rf.abaecc5e936303184a35cb3a4194ca89.jpg,success,downloads/5/test/1684421752662_png.rf.abaecc5e936303184a35cb3a4194ca89.jpg
0338_tg_jpeg.jpg,success,downloads/1/train/0338_tg_jpeg.rf.0591fcd9705e9b279c69ead8f2207335.jpg
0220_null_dataset_jpeg.rf.19cab9f2bc0a2ef1aed7c8d8e9a9158c.jpg,success,downloads/5/valid/0220_null_dataset_jpeg.rf.19cab9f2bc0a2ef1aed7c8d8e9a9158c.jpg
0242_tg_jpeg.rf.33a7854acd25bccfa64419fafde603df.jpg,success,downloads/5/train/0242_tg_jpeg.rf.33a7854acd25bccfa64419fafde603df.jpg
Snmek obrazovky 2022-04-01 213025.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 213025.jpg
0380_null_dataset_jpeg.jpg,success,downloads/1/train/0380_null_dataset_jpeg.rf.fac3c2f204fac99da0147cbdbdade172.jpg
0166_null_dataset_jpeg.rf.4307942214bc0016641a88c523355afc.jpg,success,downloads/5/train/0166_null_dataset_jpeg.rf.4307942214bc0016641a88c523355afc.jpg
0411_null_dataset_jpeg.rf.83eb938d81651be2aff3de177d5607b8.jpg,success,downloads/5/train/0411_null_dataset_jpeg.rf.83eb938d81651be2aff3de177d5607b8.jpg
0063_tg_jpeg.jpg,success,downloads/1/train/0063_tg_jpeg.rf.504241cc1008da2800dc6277db434e6c.jpg
success (158).jpg,success,downloads/4/test/success/success (158).jpg
0451_null_dataset_jpeg.rf.7c80ca4a48bbff474fc318082fbe40c1.jpg,success,downloads/5/test/0451_null_dataset_jpeg.rf.7c80ca4a48bbff474fc318082fbe40c1.jpg
0129_tg_jpeg.rf.114ed681280f50c86bd25531c94a2a4e.jpg,success,downloads/5/train/0129_tg_jpeg.rf.114ed681280f50c86bd25531c94a2a4e.jpg
0399_null_dataset_jpeg.rf.0dcb32344cb8c35e6e88556e72dca850.jpg,success,downloads/5/train/0399_null_dataset_jpeg.rf.0dcb32344cb8c35e6e88556e72dca850.jpg
tiny-3d-printed-castle-like-models-on-a-dlp-3d-pri-pinterest-190117.jpg,success,downloads/3/OK/tiny-3d-printed-castle-like-models-on-a-dlp-3d-pri-pinterest-190117.jpg
0336_null_dataset_jpeg.jpg,success,downloads/1/valid/0336_null_dataset_jpeg.rf.5066434d77d2eb20c65f613ace836aae.jpg
success (50).jpg,success,downloads/4/train/success/success (50).jpg
3d-printers_resize_md.jpg,success,downloads/3/OK/3d-printers_resize_md.jpg
0119_tg_jpeg.rf.33184860b0191e280bc5d40679ed6065.jpg,success,downloads/5/train/0119_tg_jpeg.rf.33184860b0191e280bc5d40679ed6065.jpg
0573_null_dataset_jpeg.jpg,success,downloads/1/valid/0573_null_dataset_jpeg.rf.2e0a18d96cf1fe42aeadd29a3ad34e17.jpg
success (46).jpg,success,downloads/4/train/success/success (46).jpg
FD_jpg.rf.3cbd6216bf3547f02a3157658e888ebd.jpg,success,downloads/5/train/FD_jpg.rf.3cbd6216bf3547f02a3157658e888ebd.jpg
3D-printing-1-_jpg.rf.58c418a43833eccf7fb0b4383ac9a35f.jpg,success,downloads/5/valid/3D-printing-1-_jpg.rf.58c418a43833eccf7fb0b4383ac9a35f.jpg
0396_null_dataset_jpeg.jpg,success,downloads/1/train/0396_null_dataset_jpeg.rf.9381097e3a6112ebb40cf95620156e1d.jpg
0397_null_dataset_jpeg.rf.08f0c596022233893b2f59271a564180.jpg,success,downloads/5/train/0397_null_dataset_jpeg.rf.08f0c596022233893b2f59271a564180.jpg
success (119).jpg,success,downloads/4/valid/success/success (119).jpg
3d-printed-files-scaled-1_jpg.rf.37f49fc2f0e14b7ef2dedb86dbd61bdd.jpg,success,downloads/5/train/3d-printed-files-scaled-1_jpg.rf.37f49fc2f0e14b7ef2dedb86dbd61bdd.jpg
0171_null_dataset_jpeg.jpg,success,downloads/1/train/0171_null_dataset_jpeg.rf.18556aee255d3f23771c36f0d4f5e505.jpg
0366_tg_jpeg.jpg,success,downloads/1/train/0366_tg_jpeg.rf.4f70e89628225e9a02d4546f318f7242.jpg
Snmek obrazovky 2022-04-01 214414.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214414.jpg
Snmek obrazovky 2022-04-01 221322.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221322.jpg
0204_tg_jpeg.jpg,success,downloads/1/train/0204_tg_jpeg.rf.48b674cda4315ebaa539c19ccd3a7882.jpg
success (11).jpg,success,downloads/4/train/success/success (11).jpg
0470_null_dataset_jpeg.jpg,success,downloads/1/train/0470_null_dataset_jpeg.rf.46c1e4d4796c3474279452fb5353fadd.jpg
success (10).jpg,success,downloads/4/train/success/success (10).jpg
0195_tg_jpeg.jpg,success,downloads/1/train/0195_tg_jpeg.rf.6489f183646495ed3d0bf14ce61ed3e8.jpg
3d-printing_jpg.jpg,success,downloads/1/train/3d-printing_jpg.rf.5cb5e79a19708932f5c03cb4c2a81d6e.jpg
Snmek obrazovky 2022-04-01 213357.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 213357.jpg
success (118).jpg,success,downloads/4/valid/success/success (118).jpg
0188_tg_jpeg.rf.63ec8a3a86cf7894ca2d65c665af23c4.jpg,success,downloads/5/train/0188_tg_jpeg.rf.63ec8a3a86cf7894ca2d65c665af23c4.jpg
0430_null_dataset_jpeg.rf.a5c44a2378899e7994b95767d413bbd8.jpg,success,downloads/5/valid/0430_null_dataset_jpeg.rf.a5c44a2378899e7994b95767d413bbd8.jpg
0321_tg_jpeg.jpg,success,downloads/1/train/0321_tg_jpeg.rf.14f0d667ca0851a9a0002cdbcb3ff9ec.jpg
0414_null_dataset_jpeg.jpg,success,downloads/1/train/0414_null_dataset_jpeg.rf.5f7aef8821d09beb25b0e14226171d9f.jpg
success (47).jpg,success,downloads/4/train/success/success (47).jpg
0574_null_dataset_jpeg.rf.458aa1359d6a57a7834e5c1a6bcb8e84.jpg,success,downloads/5/train/0574_null_dataset_jpeg.rf.458aa1359d6a57a7834e5c1a6bcb8e84.jpg
0351_tg_jpeg.jpg,success,downloads/1/train/0351_tg_jpeg.rf.9ee4edfa51d668727fc161fb4030b510.jpg
0381_tg_jpeg.rf.ae4c3d3708c37a88a1159f7bbd2e8e15.jpg,success,downloads/5/train/0381_tg_jpeg.rf.ae4c3d3708c37a88a1159f7bbd2e8e15.jpg
0290_tg_jpeg.jpg,success,downloads/1/train/0290_tg_jpeg.rf.3d99bc7b43bada56623f8c4558a50310.jpg
success (51).jpg,success,downloads/4/train/success/success (51).jpg
0477_null_dataset_jpeg.rf.3d5676f3f31fbb3620ff491593ff5e7f.jpg,success,downloads/5/valid/0477_null_dataset_jpeg.rf.3d5676f3f31fbb3620ff491593ff5e7f.jpg
0449_null_dataset_jpeg.rf.cabac9654eb6cec89769cff0c1d3f4d3.jpg,success,downloads/5/train/0449_null_dataset_jpeg.rf.cabac9654eb6cec89769cff0c1d3f4d3.jpg
0146_tg_jpeg.jpg,success,downloads/1/train/0146_tg_jpeg.rf.7a20c25fbf2c88c3f75d14ba86aa03cd.jpg
0352_null_dataset_jpeg.jpg,success,downloads/1/train/0352_null_dataset_jpeg.rf.5142284ebd71ab1192a150a663635546.jpg
0501_null_dataset_jpeg.jpg,success,downloads/1/train/0501_null_dataset_jpeg.rf.abe288c9da324c4953733843ebec2868.jpg
success (159).jpg,success,downloads/4/test/success/success (159).jpg
0251_null_dataset_jpeg.jpg,success,downloads/1/train/0251_null_dataset_jpeg.rf.4f27652a3f9470d5a6dd52bdfa6e3293.jpg
0402_null_dataset_jpeg.jpg,success,downloads/1/valid/0402_null_dataset_jpeg.rf.1c55465451e74ea714eb54d290427cff.jpg
0195_null_dataset_jpeg.rf.68c0cf8297749ca767533ad36070f0df.jpg,success,downloads/5/train/0195_null_dataset_jpeg.rf.68c0cf8297749ca767533ad36070f0df.jpg
0351_tg_jpeg.rf.1ac487c6f05e2b5fdb8e7fb6b68527e7.jpg,success,downloads/5/train/0351_tg_jpeg.rf.1ac487c6f05e2b5fdb8e7fb6b68527e7.jpg
Snmek obrazovky 2022-04-01 122720.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 122720.jpg
0252_tg_jpeg.rf.bb7e33ad50b4f0691f6f422b58506788.jpg,success,downloads/5/train/0252_tg_jpeg.rf.bb7e33ad50b4f0691f6f422b58506788.jpg
0117_tg_jpeg.rf.2cbd8577fe4d9cb95b5ad3179a31c9cb.jpg,success,downloads/5/train/0117_tg_jpeg.rf.2cbd8577fe4d9cb95b5ad3179a31c9cb.jpg
0141_null_dataset_jpeg.jpg,success,downloads/1/train/0141_null_dataset_jpeg.rf.a1947dc72ff2d0567820c5d8419efc21.jpg
success (92).jpg,success,downloads/4/train/success/success (92).jpg
0219_tg_jpeg.rf.786965c72190de14695edf43c2082769.jpg,success,downloads/5/valid/0219_tg_jpeg.rf.786965c72190de14695edf43c2082769.jpg
3D-printer-4_jpg.rf.19c82db2cccc48ae7b80cfd1ec6cd3f4.jpg,success,downloads/5/train/3D-printer-4_jpg.rf.19c82db2cccc48ae7b80cfd1ec6cd3f4.jpg
0199_null_dataset_jpeg.jpg,success,downloads/1/train/0199_null_dataset_jpeg.rf.7b9686714248a0fb58ff6d494f25a180.jpg
3d-printing-technology.jpg,success,downloads/3/OK/3d-printing-technology.jpg
0189_null_dataset_jpeg.rf.90cbe3a35966fabb7b45350a30995ba5.jpg,success,downloads/5/train/0189_null_dataset_jpeg.rf.90cbe3a35966fabb7b45350a30995ba5.jpg
success (122).jpg,success,downloads/4/valid/success/success (122).jpg
Snmek obrazovky 2022-04-01 214613.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214613.jpg
0029_tg_jpeg.rf.b27646b00a798a54740838467c507d4d.jpg,success,downloads/5/valid/0029_tg_jpeg.rf.b27646b00a798a54740838467c507d4d.jpg
0263_tg_jpeg.rf.bba622858ecfe00b278b376007c339b8.jpg,success,downloads/5/test/0263_tg_jpeg.rf.bba622858ecfe00b278b376007c339b8.jpg
0212_null_dataset_jpeg.rf.08c498d3b542bed2d9d241f2ff3e6c1e.jpg,success,downloads/5/train/0212_null_dataset_jpeg.rf.08c498d3b542bed2d9d241f2ff3e6c1e.jpg
0066_tg_jpeg.jpg,success,downloads/1/train/0066_tg_jpeg.rf.7f44cb3b9c48d1215323d3dcdc8f207c.jpg
success (134).jpg,success,downloads/4/valid/success/success (134).jpg
success (84).jpg,success,downloads/4/train/success/success (84).jpg
0456_null_dataset_jpeg.jpg,success,downloads/1/train/0456_null_dataset_jpeg.rf.071f6f0e5d1ce16abd18a2a24d13182d.jpg
0205_null_dataset_jpeg.jpg,success,downloads/1/train/0205_null_dataset_jpeg.rf.409252b6242e3908749b3dd92e28106a.jpg
0189_tg_jpeg.jpg,success,downloads/1/train/0189_tg_jpeg.rf.110820babad92fe4cd874ce69b386f0c.jpg
success (3).jpg,success,downloads/4/train/success/success (3).jpg
success (114).jpg,success,downloads/4/train/success/success (114).jpg
0165_null_dataset_jpeg.jpg,success,downloads/1/train/0165_null_dataset_jpeg.rf.8fe9fbdeae0ebbc99c51b726bff6209f.jpg
0073_tg_jpeg.jpg,success,downloads/1/train/0073_tg_jpeg.rf.0d6d575b24ac7def656c0905b5c25d33.jpg
3D-printing-1-_jpg.jpg,success,downloads/1/test/3D-printing-1-_jpg.rf.4a1954a30b750d645439f525e289a85f.jpg
0238_null_dataset_jpeg.rf.1c013a0e5d5d28e15a0a9ec073c41e20.jpg,success,downloads/5/train/0238_null_dataset_jpeg.rf.1c013a0e5d5d28e15a0a9ec073c41e20.jpg
0237_null_dataset_jpeg.jpg,success,downloads/1/train/0237_null_dataset_jpeg.rf.5774c41ebc80e4021b4b58083f76fb7a.jpg
0227_null_dataset_jpeg.rf.085da94a9bde9911fc016decd27c591d.jpg,success,downloads/5/train/0227_null_dataset_jpeg.rf.085da94a9bde9911fc016decd27c591d.jpg
0464_null_dataset_jpeg.jpg,success,downloads/1/train/0464_null_dataset_jpeg.rf.7c80017e4443c7215a5628679e4c81e6.jpg
0583_null_dataset_jpeg.rf.1596d4d0863312228b3c10b23da5ade6.jpg,success,downloads/5/test/0583_null_dataset_jpeg.rf.1596d4d0863312228b3c10b23da5ade6.jpg
0342_null_dataset_jpeg.rf.87b71e4eaa7a2fbbab82a9eb3aa3f2a3.jpg,success,downloads/5/train/0342_null_dataset_jpeg.rf.87b71e4eaa7a2fbbab82a9eb3aa3f2a3.jpg
success (143).jpg,success,downloads/4/valid/success/success (143).jpg
images.jpg,success,downloads/3/OK/images.jpg
0567_null_dataset_jpeg.jpg,success,downloads/1/train/0567_null_dataset_jpeg.rf.8614e9858960f34a50ea898ca482f1fa.jpg
istockphoto-1301565754-170667a_jpg.rf.75d7c58d02a79d10b2a9589593f543b1.jpg,success,downloads/5/train/istockphoto-1301565754-170667a_jpg.rf.75d7c58d02a79d10b2a9589593f543b1.jpg
0226_tg_jpeg.rf.e322095170ebabfe9cc4911d0af4c85d.jpg,success,downloads/5/test/0226_tg_jpeg.rf.e322095170ebabfe9cc4911d0af4c85d.jpg
success (155).jpg,success,downloads/4/test/success/success (155).jpg
0322_null_dataset_jpeg.jpg,success,downloads/1/valid/0322_null_dataset_jpeg.rf.da04ad2587608a85669d366ffd9be137.jpg
0571_null_dataset_jpeg.jpg,success,downloads/1/valid/0571_null_dataset_jpeg.rf.3f24723414a78415b8c560a13821dbf9.jpg
3D-Printing-Is-Changing-the-Global-Manufacturing-Landscape_jpg.jpg,success,downloads/1/train/3D-Printing-Is-Changing-the-Global-Manufacturing-Landscape_jpg.rf.fb727f40436237256ebadfea6a1690c7.jpg
0573_null_dataset_jpeg.rf.9971c14fd5cae878a693f0827e975bf7.jpg,success,downloads/5/valid/0573_null_dataset_jpeg.rf.9971c14fd5cae878a693f0827e975bf7.jpg
0472_null_dataset_jpeg.jpg,success,downloads/1/train/0472_null_dataset_jpeg.rf.803c20fedca4e7c9a4287334ba654e81.jpg
success (102).jpg,success,downloads/4/train/success/success (102).jpg
0056_tg_jpeg.rf.66b898525f992a5d28bd738e1516e6dc.jpg,success,downloads/5/train/0056_tg_jpeg.rf.66b898525f992a5d28bd738e1516e6dc.jpg
0209_tg_jpeg.rf.11b2398bb1dc6d2690dec9db0cd2ce08.jpg,success,downloads/5/train/0209_tg_jpeg.rf.11b2398bb1dc6d2690dec9db0cd2ce08.jpg
0300_null_dataset_jpeg.rf.0239dcf4a233be6bf30a9429ccfb8595.jpg,success,downloads/5/train/0300_null_dataset_jpeg.rf.0239dcf4a233be6bf30a9429ccfb8595.jpg
Snmek obrazovky 2022-04-01 215137.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 215137.jpg
0297_null_dataset_jpeg.jpg,success,downloads/1/train/0297_null_dataset_jpeg.rf.3f2162d06b6d1ee6ebfd4401dfc3eadf.jpg
0299_tg_jpeg.jpg,success,downloads/1/train/0299_tg_jpeg.rf.0b0c6d0136c87b30a16da3348007c36a.jpg
01s8lOzd24t1s3pHCdDtLUA-8-v1569485513_jpg.rf.cbf1fbff8a90f7fcfa1029b673ccc61f.jpg,success,downloads/5/test/01s8lOzd24t1s3pHCdDtLUA-8-v1569485513_jpg.rf.cbf1fbff8a90f7fcfa1029b673ccc61f.jpg
0430_null_dataset_jpeg.jpg,success,downloads/1/train/0430_null_dataset_jpeg.rf.f4467de37426219cf04ab548d435d8a7.jpg
0031_tg_jpeg.jpg,success,downloads/1/train/0031_tg_jpeg.rf.01a806cde3511d51b629685ce7b554e9.jpg
0567_null_dataset_jpeg.rf.5b0e2fff5735f3dde8bedf230b32eb57.jpg,success,downloads/5/train/0567_null_dataset_jpeg.rf.5b0e2fff5735f3dde8bedf230b32eb57.jpg
success (71).jpg,success,downloads/4/train/success/success (71).jpg
0360_null_dataset_jpeg.jpg,success,downloads/1/train/0360_null_dataset_jpeg.rf.f68dbb37e9ec9a9d534550d328efa514.jpg
printing-device-for-plastic_jpg.rf.27030ee3df7f8e727b2eaab72377d583.jpg,success,downloads/5/train/printing-device-for-plastic_jpg.rf.27030ee3df7f8e727b2eaab72377d583.jpg
0554_null_dataset_jpeg.rf.c0bfaf64dcb42f51bdfee0844386fa1f.jpg,success,downloads/5/test/0554_null_dataset_jpeg.rf.c0bfaf64dcb42f51bdfee0844386fa1f.jpg
0145_tg_jpeg.rf.28a2ae34b0455f268aeb13cf10d52684.jpg,success,downloads/5/train/0145_tg_jpeg.rf.28a2ae34b0455f268aeb13cf10d52684.jpg
Snmek obrazovky 2022-04-01 221708.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221708.jpg
success (26).jpg,success,downloads/4/train/success/success (26).jpg
0256_tg_jpeg.jpg,success,downloads/1/train/0256_tg_jpeg.rf.1084fa6a748ca73d3e57f8c79ff7ac9f.jpg
success (138).jpg,success,downloads/4/valid/success/success (138).jpg
smoothed-out-pla-prints-austin-wilson-via-wired-210709_jpg.jpg,success,downloads/1/train/smoothed-out-pla-prints-austin-wilson-via-wired-210709_jpg.rf.42fe4ea3151cc292f9aaaf3eb983f179.jpg
0217_tg_jpeg.rf.0d1a62a03a42ee27d411c65d860bc6fb.jpg,success,downloads/5/train/0217_tg_jpeg.rf.0d1a62a03a42ee27d411c65d860bc6fb.jpg
0318_null_dataset_jpeg.jpg,success,downloads/1/train/0318_null_dataset_jpeg.rf.f2e4cf810f0ea15d04cfd3e66816b2db.jpg
0044_tg_jpeg.rf.3e1762d793e11aba7a8d44f28a220e59.jpg,success,downloads/5/train/0044_tg_jpeg.rf.3e1762d793e11aba7a8d44f28a220e59.jpg
Snmek obrazovky 2022-04-01 214823.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214823.jpg
success (30).jpg,success,downloads/4/train/success/success (30).jpg
0226_tg_jpeg.jpg,success,downloads/1/train/0226_tg_jpeg.rf.4cc2bfbc2347591c3cf2be52f3587824.jpg
bigstock-Automatic-Three-Dimensional-Pr-396383408_jpg.rf.2796cd12b3dd4d18590742c9fbe277a8.jpg,success,downloads/5/train/bigstock-Automatic-Three-Dimensional-Pr-396383408_jpg.rf.2796cd12b3dd4d18590742c9fbe277a8.jpg
0448_null_dataset_jpeg.jpg,success,downloads/1/valid/0448_null_dataset_jpeg.rf.dd511f6adb576c3122c927b5fa2a9be6.jpg
0367_null_dataset_jpeg.rf.22abe476fedc0579bc9617c425a3506e.jpg,success,downloads/5/train/0367_null_dataset_jpeg.rf.22abe476fedc0579bc9617c425a3506e.jpg
0191_null_dataset_jpeg.jpg,success,downloads/1/train/0191_null_dataset_jpeg.rf.6aaf6ec5e420d4741c7f09dfd518e337.jpg
success (88).jpg,success,downloads/4/train/success/success (88).jpg
mechanical_3D_print_jpg.jpg,success,downloads/1/train/mechanical_3D_print_jpg.rf.f479bada2fe7b8c78bf40e397d0027e3.jpg
